direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
3.875550781358884,180.84551159593647,6,0,3,25.190182558251763,227.0409513259312,25.226772369547906,21.000778005482328,51.82958125708773,-0.5024140081928647,28.11870982139997,23.79249339792044,19.150572407510328,49.36034544193684,0.0,,,0.0440616607666015,safe
132.4618343730326,150.45295723049037,1,5,3,-8.06959708646893,-84.82673910753032,-9.425193234170036,15.512323723167468,18.226964015446075,-30.87469198179587,27.81868557390176,32.70945560995405,29.01140022263121,75.67063782840393,0.0,,,9.562524318695068,unsafe
167.84438752997545,230.64759151038555,3,5,3,-1.502984266473087,-113.9561531858535,-10.359650289623044,21.294750295199385,11.735542144392282,-42.2865578804067,43.09400584415206,47.032402516178514,41.5845466272977,135.12882127174336,0.0,,,13.630627632141112,unsafe
94.29327178866389,130.43201732902924,5,1,2,7.956239757443425,101.26616013966492,12.658270017458117,18.960403237199184,40.772027515278495,-9.140169348523983,38.209223299563774,44.36343542775602,38.54192832217316,114.46696345939722,0.0,,,8.708398818969727,safe
101.24690013921712,201.0010445767076,3,6,2,-5.28417774289178,-109.71402702320847,-9.974002456655317,41.588751606082006,39.89363661511687,-127.18461400621302,43.16421848324159,47.24081008184079,34.50844413430299,115.20928114414278,0.0,,,13.166178464889526,unsafe
71.046695037596,170.74595812032834,7,0,5,6.753524711113444,151.91382779757168,12.65948564979764,17.73748456231361,61.36407603604414,-3.908065950730839,30.475672841071336,26.8375495326572,26.829150939764247,73.81016504045725,0.0,,,12.327767848968506,unsafe
106.44307528359457,130.42703798935085,5,1,3,9.58776726092005,-281.8345779898153,-31.31495310997947,117.91418125693254,16.382730625715133,-345.1697577046702,27.36903419028636,32.47660117768464,38.40122309774953,105.0784429447309,0.0,,,8.63012409210205,safe
117.6901095164902,190.42418355891,1,5,5,-0.665854234912425,-94.38389191829874,-8.580353810754431,13.943485267201488,5.880340724730259,-33.58521907506292,38.98350518990192,48.66311252087813,68.64889869027127,222.649977965405,0.0,,,11.643340826034546,safe
79.35965957439618,130.71171900984478,2,6,1,-12.901163950265676,-62.73121539583015,-6.970135043981128,22.222027121918327,40.080319796354544,-36.609408900722336,32.73133411833404,33.003883504504145,15.44188075537054,52.38807598585946,0.0,,,10.691807985305786,unsafe
136.40761869833233,230.71649563155347,2,6,0,-10.8878619794286,-30.04170113771372,-3.755212642214213,35.47624746110208,70.5748424510622,-43.24155116877369,57.603616489539405,71.27586674834589,56.63917181881282,207.8133896441701,36.68445984233212,,,16.777796506881714,unsafe
129.2876276583273,201.025004003902,6,5,5,0.2282471910889917,50.60374680917645,3.1627341755735303,15.61701544891918,53.58700073955231,-12.604986255021608,36.77639749517485,36.76436736323668,31.228029324694525,87.72815516003217,0.0,,,13.330305337905884,safe
134.60575863770634,160.67986256662786,3,6,0,-13.206301349204663,-41.41728462897064,-4.60192051433007,17.95843367136129,28.80226262950386,-23.614159597207102,41.82664701531074,57.15059936077127,29.55066244202563,102.93112756896272,23.39215461768013,,,10.25825834274292,safe
59.79306686254801,140.62734873494364,1,3,0,-18.67626221148978,-233.99171654939303,-58.49792913734826,106.46113650840331,19.1246855316108,-215.76387765802423,45.200787730793465,54.27970623674236,39.55113930323917,109.53927862716102,17.177970858221478,,,10.518325567245483,safe
47.95285035647998,190.95846024508984,0,9,3,-9.244888566313898,-166.568422852493,-13.880701904374416,17.20904756257788,4.162400630507645,-51.7901764807332,41.5910123972305,33.90044495468299,23.6269094987565,72.94836216146889,0.0,,,15.038113832473757,unsafe
32.19002244810984,130.8160980761836,4,0,0,66.55168101718694,256.1225876058589,64.0306469014647,50.36985534608812,117.90410421478188,5.115121356703105,28.96595041802243,41.79849879285631,30.956512065730056,87.91818396848544,21.34391036689492,,,10.048723220825195,safe
67.22012666188834,130.75284632465872,4,2,5,1.2411989097481553,-245.6413977261758,-22.33103615692508,109.24373849029124,75.67359849484895,-343.80506535118394,1.3074243131034642,16.907292196800086,23.010273030668824,71.6886046416023,0.0,,,9.62548542022705,safe
64.9224152790072,170.639113683575,3,2,2,2.496618003402337,-260.276561784912,-37.18236596927314,128.6190076337515,83.22417212170596,-314.4903091722115,23.495470036628664,29.72405710740593,34.951211745311255,98.67168239845572,0.0,,,11.908253192901611,safe
134.7008282961112,140.181001264479,1,2,1,-3.364589968684202,-34.222599386145305,-8.555649846536326,26.4905060507403,17.34740151703355,-44.84082096581045,60.324949002097135,88.09868757958174,100.52648841838618,231.7448523141327,0.0,,,8.213839054107666,safe
136.2434387764393,180.57417350454668,4,3,2,-0.6543619523115058,-18.461636104963453,-2.051292900551495,21.50979441898731,22.947851633045914,-49.6038166687764,53.54448838138837,62.60604491829638,61.78416597175426,186.58990946075065,0.0,,,10.95531702041626,safe
40.735192513818006,180.8238169457638,2,3,6,-0.231592187652671,-170.29924778375005,-15.48174979852273,42.83441790644032,8.214425726566676,-140.38487099165533,0.0,20.14960372099062,26.402699668448776,74.77051768486072,0.0,,,13.980940341949465,unsafe
22.14676893637343,130.79941056100358,6,1,1,12.350834412218576,-178.15966302640754,-22.269957878300943,130.98130370563717,52.24613587729448,-342.9564275510701,26.425302750152184,43.73093646014696,58.87550184864884,182.96673280259017,0.0,,,10.486849546432495,safe
101.17497789722437,210.6993522131191,2,5,5,-0.7088118201004506,-89.40412349147823,-7.450343624289853,19.471472327066955,20.04255577962006,-49.32582603789993,31.38083026140026,31.64078446039469,36.3388453629568,120.46461714136292,0.0,,,15.307636260986328,unsafe
78.35119210653497,150.89829882538547,5,2,2,10.448213145614895,107.30393096479206,11.922658996088002,35.53253890988395,93.27934288182352,-39.11559277679709,33.798108292257815,28.52336569560504,18.68290830256745,49.649482138628166,0.0,,,11.002955198287964,safe
137.0482717595606,160.60777513206594,6,2,3,5.36816389311124,81.703311977736,7.42757381615782,13.998910121309306,28.68493351386675,-16.806843020616846,32.85127178527921,37.35065441894477,33.16035396557342,102.85220363521702,0.0,,,10.578424453735352,unsafe
115.10583352199554,170.7638480668304,3,4,1,-3.757451553178754,-53.81454428076123,-6.726818035095156,191.55693237363445,357.3167052058212,-347.50305218819045,27.94424962717664,33.89211467328452,41.32390315924587,125.47849512637336,0.0,,,12.20618224143982,unsafe
67.94251582711381,170.75245865999628,7,2,2,5.99643827668319,385.8069037164078,35.073354883309804,103.78119545024369,340.7134146156606,-43.272944856663294,34.42751866990075,37.49889300924166,30.36206539521596,86.66732510366542,0.0,,,11.495401859283447,safe
69.60716814754277,210.91975769471904,7,2,3,7.250511193535002,169.56709163391028,14.13059096949252,21.665910296321503,53.21480758816389,-13.134258172563456,41.01966724035632,37.43139771947757,27.298398879556647,81.68335584246695,0.0,,,14.228161811828612,unsafe
132.2376135638562,160.4107715659495,1,5,1,-14.924469070146156,-72.37429049848477,-10.339184356926395,19.013251462697284,26.62574995119248,-32.375513352359164,36.949665464105,50.04940256973453,38.446105822069136,124.2671448898212,0.0,,,10.266450643539429,unsafe
55.0462574018477,170.61756033284388,6,1,2,7.66748497068662,-199.56744925968087,-22.174161028853423,101.8212300194499,39.204420439996944,-291.7932374972537,48.51284009914644,45.35392681131804,47.35621561644936,152.9936917766305,0.0,,,12.348477602005005,unsafe
104.66519862562949,190.7644356243389,1,5,1,-13.187024453724248,-415.582944706277,-59.36899210089671,105.1805167626175,8.316221715512452,-289.88112876472803,33.15500707856286,30.483425725228788,20.024099398057,52.57203563444217,0.0,,,15.05346703529358,unsafe
156.46383822479137,220.58974115150937,5,3,4,0.7019027008194957,346.95998767652907,28.913332306377427,91.50471494237908,318.2726716375931,-7.614493881542881,47.85730913431104,58.17683852864621,77.351973149806,273.3158346810706,0.0,,,14.435779809951782,unsafe
118.19253736239894,190.6163471763972,2,6,3,-5.555522179389888,-113.29254831306608,-10.2993225739151,16.789729402549106,9.843527818525862,-48.65283669338949,44.37771690743735,60.06148658843208,69.3941076098742,243.07199163269124,0.0,,,14.205185174942017,unsafe
51.45614758242901,210.73349016478136,3,7,1,-9.29767315125802,-120.33287273115768,-10.93935206646888,22.734144232534952,12.843706078114373,-67.62130421623709,47.554719912760426,54.992146280740606,30.19023545983146,119.00540803602972,0.0,,,13.887551069259644,safe
21.89827837736676,150.68794341695198,0,5,1,-26.41486272735675,-188.9197243275276,-31.4866207212546,24.19890018566776,-3.273611737657934,-62.12133418518261,33.19278789978906,27.86480799252794,14.706611858572089,38.68971868384066,0.0,,,10.462975978851318,safe
95.64232202674428,130.4311424274422,1,4,0,-13.47605036347003,-94.24484058212067,-18.84896811642413,31.62854752199664,16.756753202716546,-69.27804842875193,54.912690035589385,88.00153008183534,75.5358960181313,207.82095003127225,28.046744092687923,,,9.26410150527954,unsafe
76.30908383281489,210.5281183476384,0,6,6,-5.515080394649939,-124.47757866476135,-10.37313155539678,16.390668826091012,1.2935726822071714,-59.091208367949,16.64709836751366,27.900062516804347,33.56933845297903,97.88936102873728,0.0,,,17.775104522705078,unsafe
43.86318984736601,170.78205214722595,6,0,2,9.84595545829453,176.40862201086392,22.051077751358,31.881934405245627,95.93168460347184,0.0,33.57755170548002,31.82009776139316,23.22863722912756,68.8493065814995,0.0,,,12.906821727752686,unsafe
46.68818855522575,130.85720650549104,2,5,2,-10.321719576717191,-81.55512222866736,-9.061680247629706,32.5371404198159,46.78658878677047,-78.03678395094113,25.640069357858835,25.89480008072843,16.52715059865616,43.582993153783775,0.0,,,10.129344701766968,safe
66.03865557017512,210.84031774842487,7,3,5,2.287961761928376,49.37364132599722,3.291576088399814,10.014544415911294,21.405590425761368,-14.443076639795455,39.87128402159899,39.74452940232728,37.18324341592941,125.86433469812428,0.0,,,15.220642328262327,safe
92.44779774038496,130.3241714157978,0,4,2,-10.686333903501804,-112.79528506787211,-18.799214177978687,20.88940554878959,0.0,-46.34072530024324,38.96181215056192,31.98917351353612,26.29496121463798,58.00783044324695,0.0,,,7.906810998916626,safe
42.200694604088575,150.86474543206063,4,1,2,15.379053211700246,-168.9869158829621,-24.1409879832803,144.0733660780031,94.1387907731619,-342.59975808315266,23.8735392454826,24.08361502259945,27.788265795161923,77.00189905208337,0.0,,,11.703764915466309,safe
30.38129398935907,130.7837973041537,6,0,1,34.026279218629746,206.4117829961405,29.487397570877206,17.68537532874744,53.26662814262512,0.0,33.27526211086553,27.89371758219754,13.42426828800726,39.99619530456658,0.0,,,10.296093940734863,safe
102.78014573888686,130.45283882681355,1,5,2,-7.450595300136363,-87.84038631621446,-10.980048289526808,16.72593435890025,6.874821060421325,-47.86277972617041,39.300908181271126,58.80836757861508,72.73631467733513,225.84702029902232,0.0,,,8.505059242248535,safe
161.502139608069,170.24109559220162,3,3,3,-0.2411805800137194,17.200900006806876,1.9112111118674304,13.062076420549358,25.6273835312034,-14.141394989876426,75.13897470823963,53.25036619105302,42.94869911020851,105.53164434381172,0.0,,,9.99559998512268,unsafe
123.20978862139738,160.96412251503168,2,6,3,-13.698857713039253,-124.87867392563314,-11.352606720512105,21.0418059667802,20.97243594129418,-57.90035826285031,26.38458559912161,27.660879995760745,22.66867963776763,68.23459511012642,0.0,,,10.655266761779783,safe
104.3592893008676,130.49155538409204,2,1,1,6.296454773382672,95.80279338997047,23.95069834749261,231.77093414352728,324.31939426021546,-241.1095104170104,8.578596722812348,46.99383737028452,82.67548227685181,170.81815603551337,0.0,,,8.364773035049438,safe
47.607355456127245,200.83922710776045,6,2,5,4.889700165051557,-295.6013281677814,-22.738563705213952,99.0617962285464,23.66430159587179,-347.50171915893185,29.69505132352513,25.10492741662689,26.82819273208872,75.17449211042222,0.0,,,17.2380211353302,unsafe
80.81503478026283,130.69273255979192,1,6,2,-6.692307612358125,-135.79412823426424,-15.088236470473806,21.208779639629363,7.226734642799892,-54.836318197863214,28.534059401998032,37.48214056847648,28.825826565114752,68.86266895276596,0.0,,,8.892015933990479,unsafe
122.64517569495908,220.5887553083448,6,2,3,5.058381118143142,-252.43602666867736,-22.94872969715249,99.43219812534504,23.824658434569177,-321.07713295074,59.86795113001437,50.99340683279066,42.60005653308016,100.00762514252575,0.0,,,13.891735792160034,unsafe
15.06344871060236,141.13350500872204,11,0,1,14.129472646216438,184.8077193971636,15.40064328309696,13.3683287020049,53.026912297498114,0.0,32.15382998188779,40.02954069192969,26.872727358422885,96.70549117385306,0.0,,,10.889633417129517,safe
157.7157292907471,180.38726420939884,3,3,3,1.1178310961047142,69.3385320980122,7.70428134422358,163.06786697894117,350.35074235956546,-299.4392691843316,6.9032090993222495,62.46356346960608,90.50846281167148,232.64380507932864,0.0,,,10.764784336090088,safe
119.84641540371452,210.78094887804104,5,4,4,2.0304541513161,4.0046152669959,0.3080473282304528,144.18587130820328,350.4907527128267,-348.59199110384446,28.203154299231706,36.35404590190778,55.3069362243144,202.22268783797497,0.0,,,14.29132628440857,safe
152.99339768995387,220.5922260795357,3,5,1,-7.266983187423092,-47.10104878513529,-5.233449865015031,16.96225864586832,16.961364727030766,-30.787967793146777,49.26211115544093,74.25228936686982,77.71800493670644,270.8665601701041,0.0,,,13.602502584457396,safe
75.31715155863587,150.63106345009905,4,1,3,8.790767487874511,-210.1960038859564,-26.27450048574453,113.98347777294752,43.10124329780934,-306.1978938975863,17.474756448150632,22.213307478471133,26.053786524667867,72.62733102407633,0.0,,,10.973200559616089,safe
75.33560465136378,231.10042338213685,3,5,4,-2.40529860626536,183.31006364557223,15.275838637131024,100.8977548679565,326.98981613828505,-69.53520668965945,26.82093810313151,35.82360629152603,46.638667677711965,158.91127418216217,0.0,,,16.052247524261475,unsafe
93.26645307738764,130.53293113137093,4,1,2,14.10957649759861,66.88936798280187,9.555623997543124,28.075505358354324,58.49756188148614,-36.07324854030974,31.80395918827499,36.3969072952472,42.03663792324716,125.20106622492725,0.0,,,9.573643207550049,safe
119.73265805862312,130.29676283556128,3,2,3,2.4111209578337025,1.916634741530487,0.2395793426913101,17.32387745205706,27.850800849514048,-31.3018469869982,34.95820624503851,36.38985977211526,38.43242312423171,108.47913622295644,0.0,,,8.137628555297852,safe
66.83575575898743,200.7267412461741,4,4,1,4.708414183048657,-284.1319182010485,-31.57021313344984,97.92823364751438,15.62914095849258,-290.11719033320344,52.2334445027201,69.56649328105225,64.91704613981588,183.1934436859231,0.0,,,13.608100175857544,unsafe
88.99684763942393,170.64662718116787,6,3,4,3.79094402467165,-318.7960441858731,-24.522772629682542,97.00558012035692,13.40975475407818,-345.953015205376,35.85685522952393,33.85799623704944,31.65574354084241,92.5321677528782,0.0,,,11.7478666305542,safe
112.8093746873448,230.8713702810868,6,2,3,5.941663445708873,-78.02520258280904,-7.093200234800821,49.09959152304472,29.61691308116668,-151.8499684680723,49.87374702114187,43.90159535045239,36.28101809274902,109.10572533335824,0.0,,,14.913997173309326,unsafe
87.59387235006241,160.53563870145769,3,2,2,3.131353868398259,110.53643415180312,15.790919164543304,27.41491058993981,60.00064141241557,-15.589216132827904,37.53706500252125,49.417521648076274,44.84900202561812,106.85397436377993,0.0,,,13.142986297607422,unsafe
161.61804077902863,220.783189864635,5,4,3,0.6858781462722662,-294.95508346798573,-24.57959028899881,178.94336412112125,353.21340194409004,-347.9538320984329,18.862214633703605,24.13920891507235,25.479292903841145,67.97769040892736,0.0,,,14.171574115753174,unsafe
