direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,duration_seconds,safety
143.78439777343905,1790.1707315703325,6,5,2,270.0,2100,190.9090909090909,115.14453726864302,315,15,27.0,25.181818181818183,13.016200966614866,47,2,68.395243,0
116.17418861005244,1239.182724614707,3,3,1,187.5,990,165.0,116.51180197731044,315,15,32.0,32.0,10.408329997330664,47,17,52.96055,0
50.98232015013127,1477.4890195939445,7,7,2,172.5,2520,180.0,139.10427743243557,345,15,27.0,28.071428571428573,13.117405480147829,47,2,60.73056,0
20.0,1723.4643859932548,5,9,6,67.5,1845,131.78571428571428,115.52067135454192,345,15,17.0,20.214285714285715,14.092442612106328,47,2,73.126689,0
303.72804020842824,2267.533944942304,8,8,2,172.5,2820,176.25,113.80493179120138,330,15,19.5,22.0,13.110110602126896,47,2,82.122618,0
0.0,1440.9323402756766,4,4,4,172.5,1485,185.625,106.31431876751128,330,60,27.0,23.875,12.23149111923808,37,2,63.93037,0
51.21500216437505,1711.3105608572585,10,14,10,82.5,3645,151.875,128.4021392929261,345,15,14.5,16.583333333333332,13.063679505492402,47,2,56.297729,1
20.0,1221.0918714698623,6,5,4,255.0,2160,196.3636363636364,119.56532845517984,330,15,22.0,26.09090909090909,15.198412270273172,47,2,63.906953,0
20.0,2149.97417013475,8,10,3,105.0,2910,161.66666666666666,121.30081981952507,345,15,9.5,15.055555555555555,13.45144445867028,47,2,75.969487,0
51.21500216437505,2075.694563364967,11,10,1,240.0,4035,192.14285714285717,121.65105668195709,345,45,17.0,19.142857142857142,13.4138724009555,47,2,51.987317,1
8.675194517261547,1428.0949058301371,7,10,3,60.0,2475,145.58823529411765,127.15070207459446,345,15,17.0,20.823529411764707,13.452466618857969,47,2,67.543001,0
70.3420215802759,1814.4597612247264,8,8,5,180.0,2955,184.6875,109.16542421366758,345,30,17.0,17.3125,9.91664478288902,37,2,77.395078,1
146.84250886188423,1204.3323578627185,7,10,3,90.0,2550,150.0,120.98857505615004,315,15,17.0,20.823529411764707,13.988378765404844,47,2,56.918501,1
70.3420215802759,1934.7026075636677,7,6,1,240.0,2445,188.07692307692307,120.52032164325684,345,15,17.0,21.615384615384617,14.204757932784144,47,2,71.136487,0
8.675194517261547,1415.0112859053706,12,11,3,285.0,4335,188.4782608695652,144.54151489247027,345,15,17.0,20.695652173913043,13.36912335784504,42,2,68.40163,0
63.697049304329205,63.697049304329205,1,1,0,142.5,285,142.5,127.5,270,15,9.5,9.5,2.5,12,7,39.174178,0
134.57702793083573,1473.2484328251187,4,6,3,105.0,1500,150.0,122.5969004502153,345,15,27.0,27.0,12.84523257866513,47,2,63.434083,0
88.31123842161416,1691.5189342698534,4,5,1,105.0,1455,161.66666666666666,110.8552609887726,330,45,32.0,27.55555555555556,10.91493483577139,42,7,64.062647,0
0.0,1512.8476380452937,6,4,3,262.5,2160,216.0,106.95326081985532,345,60,17.0,22.0,14.491376746189438,42,2,60.662855,0
143.78439777343905,1877.141069391105,4,5,4,105.0,1440,160.0,97.21111047611792,300,45,17.0,24.77777777777778,14.163943093313293,47,2,52.293451,1
40.0,1978.25717032174,8,8,3,172.5,2895,180.9375,117.20999784041462,345,30,27.0,27.3125,12.4334164150486,42,2,82.534747,0
40.0,1723.7714043360486,8,7,5,255.0,2880,192.0,131.70421405558744,345,15,37.0,28.0,15.620499351813308,47,2,71.585792,0
35.761961271441095,1550.77927138573,7,9,5,75.0,2580,161.25,122.14873106176748,330,15,17.0,19.5,11.726039399558577,42,2,72.184627,0
134.57702793083573,1975.9329510405405,11,5,2,292.5,3870,241.875,107.36728726665308,345,30,22.0,23.5625,15.38249309279871,47,2,72.323255,0
48.14483342931325,2479.168851095588,8,6,3,255.0,2955,211.07142857142856,110.5857548858508,345,15,29.5,27.357142857142858,13.818244372966502,47,7,80.254609,0
235.3610503545358,1754.488784912859,7,6,1,240.0,2430,186.92307692307693,99.25759923510724,315,30,17.0,20.07692307692308,12.331707339908766,42,2,57.710512,1
270.7840377976009,1888.547088181785,8,8,1,180.0,2955,184.6875,119.61486046369824,345,15,17.0,22.3125,11.245658884654114,47,7,79.112915,0
20.0,2034.882249138578,9,8,5,240.0,3285,193.23529411764707,131.0583746956091,345,15,27.0,25.529411764705884,16.606581427638947,47,2,76.912457,0
6.545009041319231,1879.1843433443528,10,10,2,195.0,3600,180.0,138.8614417323974,345,15,27.0,24.75,14.618053906043718,47,2,71.682257,0
35.761961271441095,1691.7853974197992,6,6,2,180.0,2130,177.5,114.70069746954462,315,15,24.5,23.666666666666668,13.281147875424356,47,2,63.851703,0
235.3610503545358,2108.4303128556194,7,5,6,277.5,2595,216.25,109.28031615986475,345,60,24.5,25.75,12.43734296383275,47,2,71.537609,0
146.84250886188423,1922.654864897384,8,7,1,240.0,2880,192.0,112.942463227964,315,45,27.0,27.33333333333333,13.960261060914618,47,7,52.316275,1
235.3610503545358,1602.568791112987,6,6,3,187.5,2220,185.0,120.20815280171308,345,15,17.0,20.33333333333333,14.337208778404378,42,2,64.550318,0
0.0,1913.3902234673155,9,9,5,195.0,3210,178.33333333333334,124.7887103155659,315,15,24.5,22.27777777777778,13.588416454038898,47,2,76.805088,0
0.0,1537.3682812395734,9,9,6,172.5,3240,180.0,134.44329659748752,345,15,19.5,22.27777777777778,14.090207614413776,47,2,73.772756,0
6.545009041319231,1501.2492163614984,8,7,4,285.0,2880,192.0,130.90454537562857,345,15,22.0,23.33333333333333,14.079141387961917,47,2,39.0982,1
70.3420215802759,1390.3862082322148,5,7,1,67.5,1740,145.0,115.27141883398504,330,30,22.0,24.5,12.665570127975553,47,2,70.212038,0
239.43738967899463,1839.55409693112,9,6,5,255.0,3180,212.0,118.97898974188678,345,15,22.0,22.33333333333333,13.84035966135113,47,2,71.018759,0
60.53258786509033,1759.4212863285368,8,7,3,240.0,2850,190.0,130.38404810405297,345,15,17.0,21.33333333333333,12.892719737209145,47,2,68.435957,0
177.15849370950104,2071.3254016326555,7,9,2,112.5,2430,151.875,117.9760966255453,315,15,22.0,21.6875,14.733969042657854,47,2,76.039601,0
269.48612805935187,1657.5812604572554,7,5,4,255.0,2430,202.5,112.99889379989524,345,30,22.0,22.416666666666668,11.98233653712367,42,2,68.28512,0
72.49191721726419,1437.939059167704,8,8,4,180.0,2820,176.25,118.16963442441548,345,15,12.0,18.25,13.75,47,2,72.739521,0
20.0,1744.6425188867065,8,7,5,255.0,2895,193.0,115.65465835840769,330,30,7.0,18.666666666666668,16.699966733167134,47,2,72.548956,0
167.74661140877944,1371.5375166081942,7,12,5,75.0,2625,138.1578947368421,121.13727018199978,315,15,27.0,21.73684210526316,15.258620015078131,47,2,72.0322,0
96.73815375500222,2115.531673076965,10,9,2,240.0,3525,185.52631578947367,118.53152741650533,345,15,12.0,20.42105263157895,15.222268277873232,47,2,82.633978,0
40.0,1466.4299678745726,6,7,2,105.0,2160,166.15384615384616,127.47780871969964,345,15,32.0,25.846153846153847,13.749663793630363,42,2,66.940835,0
167.74661140877944,1952.0123607675696,8,8,2,180.0,2925,182.8125,107.80434751785292,345,15,12.0,18.25,13.287682265918312,42,2,45.336893,1
201.4122012976353,1580.6921586470014,9,8,6,240.0,3150,185.2941176470588,141.36384624160965,345,15,32.0,31.705882352941178,12.54059153254579,47,12,69.491094,0
233.21234958723784,1561.0252954907735,7,5,1,262.5,2595,216.25,104.90322921626388,345,60,29.5,27.0,14.577379737113253,47,7,36.991128,1
220.9117260675063,296.7666515664024,1,2,0,120.0,375,125.0,91.92388155425118,240,15,7.0,13.666666666666666,13.123346456686352,32,2,36.890393,0
88.31123842161416,1698.3889123380986,7,7,2,172.5,2535,181.07142857142856,123.23291784590808,345,15,27.0,25.928571428571427,13.781272415410529,47,2,66.65401,0
78.02071497318151,793.6586335427661,3,6,1,45.0,1140,126.66666666666669,117.07072885890628,315,15,12.0,15.333333333333334,13.743685418725535,42,2,50.594681,0
20.0,1878.195246734012,12,10,5,247.5,4335,197.04545454545453,122.55480305588236,345,15,12.0,14.727272727272728,10.305258226140577,37,2,80.265489,0
48.0416485978572,1064.412033291233,5,6,4,90.0,1860,169.0909090909091,135.99495615343076,345,15,22.0,24.727272727272727,13.711911935453053,47,2,57.424355,0
146.402635769407,2217.4075887023323,14,13,4,255.0,4965,183.88888888888889,132.45078284609423,345,15,17.0,20.88888888888889,14.16394309331329,47,2,84.39382,0
269.48612805935187,1604.890274556966,8,10,4,82.5,2760,153.33333333333334,131.2969492748742,330,15,19.5,23.11111111111111,13.391078659104387,47,2,69.927319,0
269.48612805935187,1603.3110345654177,11,9,4,247.5,3855,192.75,139.61084306027237,345,15,19.5,22.75,14.771171246722448,47,2,68.202934,0
88.31123842161416,2249.0074101880537,9,10,3,105.0,3300,173.68421052631578,118.24196985378352,345,15,27.0,22.526315789473685,13.3667632623161,42,2,84.777432,0
208.2081710662985,1901.7166752663013,8,8,1,180.0,2895,180.9375,122.02994957693788,345,15,24.5,25.125,15.599979967935855,47,2,73.374822,0
270.7840377976009,1281.9024479308848,6,4,3,262.5,2130,213.0,108.33282051160673,345,45,29.5,26.5,15.88238017426859,47,2,64.179503,0
239.43738967899463,1542.9561081728243,9,4,6,285.0,3165,243.46153846153845,117.6923076923077,345,15,32.0,30.46153846153846,13.499945211372497,47,7,70.441703,0
239.43738967899463,2533.522482537223,8,10,4,105.0,2850,158.33333333333334,119.29189224568265,345,15,32.0,25.88888888888889,15.860113804022443,47,2,71.151315,1
0.0,1807.7052061844224,7,9,6,97.5,2490,155.625,123.45134416036142,330,15,17.0,18.875,14.128318194321643,47,2,75.538326,0
167.74661140877944,1537.3379999213817,8,8,5,195.0,2925,182.8125,120.25972868649754,330,15,22.0,22.3125,14.193831186469705,42,2,46.798536,1
99.5511344243662,1612.5265886741954,13,9,6,300.0,4545,206.5909090909091,130.60511583009193,345,15,17.0,19.954545454545453,12.122395775540534,47,2,78.383022,0
269.48612805935187,2376.1507330196023,6,10,3,105.0,2250,140.625,108.66915098131577,345,15,29.5,25.75,12.31107225224513,42,2,80.034896,0
96.73815375500222,1992.322891448954,14,12,3,262.5,5070,195.0,121.71846456222086,345,30,12.0,17.76923076923077,12.379597645716215,47,2,55.147206,1
239.43738967899463,1988.0762611224973,8,9,3,105.0,2895,170.2941176470588,117.54186473507184,345,15,22.0,22.88235294117647,12.15528136457166,47,2,78.739864,0
146.84250886188423,2120.297596384404,11,13,3,112.5,3990,166.25,125.94021399060746,345,15,14.5,20.33333333333333,14.11756195508118,47,2,85.876872,0
13.22870160622784,1623.039638933977,10,9,1,255.0,3540,186.31578947368425,127.21554548816124,345,15,22.0,22.789473684210527,12.382410901072202,42,2,74.208389,0
20.0,2169.0582125640653,8,7,6,240.0,2880,192.0,119.14696806885183,345,15,17.0,20.666666666666668,13.597385369580758,47,2,57.522013,1
41.18081800626967,2121.1112158282253,7,7,3,180.0,2490,177.85714285714286,121.18041870513164,330,30,24.5,25.214285714285715,17.279957719147067,47,2,73.153174,0
60.53258786509033,1675.45447564496,7,7,4,187.5,2460,175.71428571428572,127.20704639704998,345,15,22.0,21.642857142857142,14.3258365143797,47,2,71.322758,0
167.6622457812031,2922.752322698842,7,10,5,105.0,2595,152.64705882352942,105.9705515011936,330,30,27.0,23.176470588235293,15.767559004329655,42,2,88.829203,0
20.0,1980.4649909999875,8,9,5,120.0,2940,172.94117647058823,127.49923671662432,345,15,12.0,19.94117647058824,14.95668486481308,47,2,77.695998,0
40.0,2028.0804537025356,7,8,6,90.0,2505,167.0,114.87384384619504,315,15,22.0,22.33333333333333,11.175369742826806,42,2,46.589768,1
31.131320418692635,1895.832565818904,10,7,5,270.0,3540,208.23529411764707,124.21448689394188,345,30,12.0,19.647058823529413,17.749701493664247,47,2,71.060392,0
235.3610503545358,1368.6974217442807,5,4,3,240.0,1740,193.33333333333331,112.57096527178857,330,45,27.0,23.666666666666668,14.142135623730953,47,2,62.012729,0
134.57702793083573,1312.947275670697,3,7,2,67.5,1155,115.5,103.93387320792004,315,15,37.0,29.5,15.532224567009068,47,2,61.9765,0
40.0,1746.428307840369,7,5,4,255.0,2490,207.5,124.1219158730641,345,30,27.0,25.33333333333333,15.855247992033709,47,2,60.611768,1
88.31123842161416,1654.0339413931758,6,6,2,180.0,2160,180.0,116.83321445547922,330,30,27.0,29.5,11.086778913041726,47,12,71.220704,0
208.2081710662985,2171.9823711609383,5,6,3,120.0,1890,171.8181818181818,106.5208628151126,330,15,27.0,23.818181818181817,16.688690682441653,42,2,68.796738,0
146.402635769407,1717.5091032261864,9,6,6,285.0,3285,219.0,119.84990613262909,345,30,27.0,23.0,12.274635093014645,37,2,71.982435,0
165.53117092827512,612.7894788402818,2,3,1,75.0,705,141.0,108.0,300,30,27.0,24.0,14.0,47,7,48.425138,0
95.85405573057407,1906.60466375478,8,11,1,90.0,2895,152.3684210526316,113.01337160117302,315,15,22.0,23.84210526315789,12.897421847202995,47,2,85.400651,0
36.19491907527906,1708.2440031683548,6,9,3,75.0,2130,142.0,123.67699866992244,345,15,22.0,21.666666666666668,16.478942792411033,47,2,67.636123,0
146.84250886188423,1731.5798238793896,8,6,5,255.0,2820,201.42857142857144,118.20727212685972,345,15,24.5,24.5,15.20690632574555,47,2,73.281947,0
40.0,1700.7991758120277,8,8,8,180.0,2850,178.125,129.1302031865512,345,15,22.0,20.75,13.975424859373684,47,2,65.272026,1
52.783954494962046,1956.1229939819304,8,8,2,180.0,2910,181.875,121.49942129491812,345,30,22.0,20.75,10.532687216470448,47,7,80.529141,0
270.7840377976009,2419.507759304324,12,13,1,120.0,4425,177.0,117.57550765359257,345,15,17.0,17.8,11.46123902551552,47,2,85.973062,0
233.21234958723784,1978.416773183177,6,6,2,180.0,2205,183.75,106.79273149423608,345,15,22.0,20.33333333333333,12.304019216861168,47,2,69.30184,0
177.5049295090139,1560.739435522945,8,5,3,270.0,2775,213.46153846153845,119.1538213239285,345,60,27.0,25.07692307692308,11.186953517114604,42,2,68.945834,0
74.02204643285917,1506.5058269871674,7,8,1,120.0,2610,174.0,123.18279100588686,345,15,27.0,26.33333333333333,14.243907079480996,47,2,70.907483,0
116.17418861005244,1820.238511063064,5,5,2,180.0,1860,186.0,98.40731680114035,330,45,27.0,25.5,13.425721582097552,47,2,67.107564,0
96.73815375500222,932.7302910741336,8,7,1,285.0,2835,189.0,140.04999107461592,345,15,27.0,28.0,13.316656236958789,47,2,58.990207,0
167.6622457812031,1421.0888124325145,5,4,4,270.0,1755,195.0,115.974135047432,315,45,37.0,33.111111111111114,11.967032904743345,47,2,65.136983,0
205.2997808084558,1540.5985466496195,6,7,2,120.0,2250,173.07692307692307,120.66384426832036,330,15,32.0,28.53846153846154,10.986812966989,42,2,73.021168,0
49.2658996609579,1820.285042919859,7,8,2,120.0,2580,172.0,117.07262703125782,345,15,22.0,19.666666666666668,11.8133634311129,37,2,73.614738,0
118.51352117485014,1583.47228910256,5,6,3,105.0,1860,169.0909090909091,109.312275402715,330,30,32.0,31.09090909090909,9.958591954639385,47,12,71.729128,0
55.195635650759584,1737.3365861471711,9,7,3,277.5,3255,203.4375,133.74087293624936,345,15,27.0,26.6875,12.68226492981439,47,2,68.825487,0
20.0,1456.6121410121475,8,8,2,180.0,2895,180.9375,119.11416202009734,330,30,24.5,23.5625,13.0765474705673,47,7,74.035664,0
201.4122012976353,1603.471000114195,7,8,1,120.0,2610,174.0,128.66234880492428,345,30,22.0,24.666666666666668,12.092238098144705,47,7,64.772337,0
149.89329538041386,1393.0971277388855,7,8,2,90.0,2580,172.0,137.02554506368512,345,15,22.0,22.33333333333333,14.1970262926979,47,2,62.970496,0
143.78439777343905,1622.6909505614472,9,7,3,285.0,3195,199.6875,126.6943757384281,345,30,27.0,24.8125,11.721874583444407,42,2,70.924959,0
72.49191721726419,1928.3627686817515,6,9,5,90.0,2220,148.0,115.5248890932166,315,15,22.0,23.0,13.92838827718412,47,2,77.238746,0
270.7840377976009,347.5282062728773,2,1,1,255.0,675,225.0,112.24972160321823,345,75,37.0,28.666666666666668,19.29306150465037,47,2,37.814431,0
40.0,1471.0261770773202,7,7,2,195.0,2505,178.92857142857142,125.17385868446809,330,15,17.0,22.357142857142858,14.074328925170024,47,2,69.192714,0
22.352553259558302,1649.5696306719824,6,6,4,172.5,2145,178.75,121.77720435286729,345,15,27.0,24.916666666666668,13.300741416260305,47,7,69.715738,0
120.09649018010694,1738.9751101773045,5,8,3,75.0,1815,139.6153846153846,112.309009475943,315,15,22.0,22.76923076923077,13.98435304822911,47,2,71.085397,0
0.0,1566.3855750719335,7,5,5,277.5,2520,210.0,120.6233808181482,330,30,22.0,23.25,15.695673501531136,47,2,64.422253,0
87.02449603613024,1879.9928980095024,7,7,2,180.0,2565,183.2142857142857,111.9886337162511,345,30,17.0,22.357142857142858,11.567239100501176,42,7,74.027489,0
191.65905615326017,2255.6431077840566,7,6,4,240.0,2550,196.15384615384616,119.19850680133808,345,15,37.0,29.692307692307693,15.01478561226395,47,2,74.907043,0
40.0,1407.9996624981543,7,5,5,285.0,2550,212.5,131.88536689109978,345,45,29.5,27.83333333333333,18.238390523532743,47,2,43.865944,1
208.2081710662985,2017.3383548785691,5,7,2,105.0,1905,158.75,128.37323513879363,345,15,34.5,28.25,16.472831167308996,47,2,68.949592,0
96.73815375500222,1533.0617318598563,7,9,5,60.0,2445,152.8125,132.49963148533658,345,15,22.0,22.3125,14.839637588229706,47,2,66.847212,0
269.48612805935187,1581.1183540953264,8,11,1,105.0,2850,150.0,123.11740225021848,345,15,22.0,21.473684210526315,12.128124865055698,42,2,46.082555,1
102.38665564547864,1493.5084805458005,9,8,3,240.0,3165,186.1764705882353,122.40878250600352,345,30,17.0,15.823529411764708,9.629826790438177,32,2,70.368994,0
269.48612805935187,1667.415575728524,5,5,1,180.0,1845,184.5,101.5246275541063,345,15,22.0,24.5,11.884864324004711,42,7,69.052139,0
84.5803907040383,1866.5163065939253,7,7,4,172.5,2520,180.0,110.227038425243,330,60,17.0,20.571428571428573,15.746719775034716,47,2,72.172606,0
25.43772910137012,1871.8789456471693,6,6,4,180.0,2130,177.5,116.80646386223668,315,15,27.0,27.416666666666668,10.299339245256895,47,12,73.880093,0
52.783954494962046,1244.2224842027526,6,7,1,75.0,2220,170.76923076923077,134.8766695034073,345,15,22.0,28.923076923076923,12.790991652550684,47,7,58.789064,0
177.5049295090139,1940.464647652456,9,5,1,277.5,3150,225.0,106.519615899742,345,60,22.0,24.142857142857142,13.85051387833237,47,2,72.095709,0
270.7840377976009,2113.348496898989,8,6,3,247.5,2775,198.2142857142857,118.1344141049439,345,15,29.5,30.571428571428573,11.406228159050938,47,17,74.980369,0
120.09649018010694,2339.401500842381,9,6,4,240.0,3120,208.0,104.47966309287182,345,15,27.0,25.666666666666668,14.429907214608908,47,2,88.237949,0
99.5511344243662,2425.8790208663945,12,8,3,262.5,4260,213.0,115.0804066728998,345,15,22.0,22.0,15.083103128998356,47,2,85.065534,0
20.0,2070.007816442941,7,8,2,120.0,2520,168.0,105.95281968876525,300,15,22.0,21.33333333333333,13.888444437333105,47,2,81.885426,0
0.0,1716.4093905527343,10,9,2,255.0,3585,188.68421052631575,119.63587414430285,345,30,17.0,19.105263157894736,11.158639498481152,47,2,74.731389,0
270.7840377976009,1956.458050624824,10,8,5,247.5,3525,195.83333333333331,109.14121840787536,345,45,12.0,18.11111111111111,14.771928667009258,47,2,75.389318,0
205.2997808084558,2369.947764056178,7,8,3,120.0,2610,174.0,107.86102168995065,330,15,27.0,27.33333333333333,12.840906856172149,47,2,51.554456,1
