direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,duration_seconds,safety
149.89329538041386,2029.6845921368665,9,10,2,120.0,3270,172.10526315789474,123.2489541908623,345,15,17.0,19.105263157894736,8.783325930672966,37,2,39.933584,1
28.52701348794042,2039.213381774808,8,9,7,105.0,2910,171.1764705882353,122.08398039831512,330,30,22.0,22.294117647058822,12.772971029769684,47,2,34.949736,1
42.06228654164393,1783.4528992821274,8,7,6,240.0,2775,185.0,117.55849607748476,345,15,12.0,18.33333333333333,13.224556283251582,42,2,29.623024,1
88.06842449849623,1757.6415526553567,8,6,2,247.5,2805,200.3571428571429,104.01689913721928,345,45,24.5,24.5,15.32388425208924,47,2,25.918234,1
41.18081800626967,1862.9803276961911,15,14,5,255.0,5460,188.27586206896552,141.51444340851697,345,15,22.0,21.13793103448276,15.03266360395677,47,2,28.484605,1
96.73815375500222,1720.5573893288545,10,8,3,247.5,3570,198.33333333333331,117.63880690014196,345,15,17.0,19.5,13.359349618234498,47,2,39.648733,1
120.09649018010694,1193.6338311800623,6,6,2,180.0,2250,187.5,120.8563196527182,345,15,22.0,24.916666666666668,13.61040247588423,47,7,32.531325,1
44.71218711908923,1625.1148574195815,5,5,2,187.5,1875,187.5,108.4262422110072,315,15,19.5,20.5,12.05197079319395,42,2,31.284707,1
51.21500216437505,1687.5418053831029,9,12,6,75.0,3285,156.42857142857142,132.27985176765762,345,15,22.0,20.80952380952381,10.567781438653403,47,2,27.822189,1
177.5049295090139,1621.7818396762214,9,6,1,270.0,3150,210.0,121.61414391426682,345,30,27.0,23.666666666666668,14.56784892227477,47,2,38.408908,1
74.02204643285917,1792.2890185485155,7,6,2,240.0,2505,192.69230769230768,108.30184643314443,345,60,27.0,26.23076923076923,11.741798094210576,42,7,37.978075,1
177.15849370950104,2044.4206772798009,8,8,2,180.0,2895,180.9375,113.5536595348208,345,15,24.5,20.75,12.686114456365274,42,2,31.115629,1
55.195635650759584,2070.9872274028758,9,9,5,180.0,3195,177.5,132.970861469722,330,15,27.0,25.33333333333333,15.811388300841896,47,2,33.552966,1
20.0,1667.7312908573654,6,6,4,180.0,2130,177.5,112.88821904875635,330,15,27.0,19.5,11.273124382057237,32,2,29.066129,1
127.18008183839729,1948.273749971728,4,10,6,52.5,1470,105.0,105.15294982615968,315,15,22.0,24.142857142857142,13.85051387833237,47,7,38.445588,1
40.0,1781.646756111074,8,7,2,255.0,2910,194.0,123.50708481702578,345,30,22.0,23.0,18.36663641860788,47,2,29.579337,1
146.84250886188423,2138.630228897894,11,8,2,255.0,3945,207.6315789473684,126.55733484381727,345,15,17.0,23.05263157894737,15.181268528269428,47,2,37.398238,1
205.2997808084558,1622.0458883670185,8,8,1,165.0,2805,175.3125,124.68045092856376,345,15,22.0,22.0,14.79019945774904,47,2,28.421904,1
337.87964052944443,892.1726424016274,4,4,0,165.0,1395,174.375,114.7126164595682,330,45,39.5,33.875,12.23149111923808,47,17,38.59015,1
0.0,1575.4184111933048,7,6,2,255.0,2550,196.15384615384616,131.88214211288812,345,30,27.0,30.46153846153846,14.462765905356282,47,2,28.597695,1
40.0,1456.5781683436549,5,10,7,60.0,1815,121.0,115.6027681329474,345,15,17.0,21.0,14.966629547095764,47,2,30.633427,1
270.7840377976009,1836.1307268676103,4,8,3,67.5,1530,127.5,115.4610323875549,330,15,24.5,24.916666666666668,15.201196955795584,47,7,30.444383,1
270.7840377976009,1550.50764266006,4,8,3,75.0,1500,125.0,114.78240283248996,315,15,29.5,25.75,19.162137145944865,47,2,29.17056,1
74.02204643285917,2613.3245269979107,11,9,3,240.0,4005,200.25,108.81722060409372,345,30,19.5,17.75,13.254716141811564,47,2,35.434456,1
287.1560161033039,1575.713323110543,6,5,1,240.0,2145,195.0,111.33487569245564,345,30,32.0,28.818181818181817,10.503836371173948,42,2,39.523207,1
50.6990755072082,2075.583476092987,9,8,2,255.0,3255,191.4705882352941,129.39638946097503,345,15,27.0,25.823529411764707,18.111534492165475,47,2,30.372845,1
269.48612805935187,1791.9268638511537,5,5,1,172.5,1710,171.0,113.28724553099524,330,15,22.0,26.0,16.24807680927192,47,2,24.938387,1
17.425806920987753,1585.5539221056024,7,7,4,187.5,2505,178.92857142857142,116.6676992179769,345,15,19.5,19.142857142857142,10.126747770541304,37,2,39.271443,1
177.15849370950104,1553.0104437322864,3,8,3,75.0,1170,106.36363636363636,93.22726164620296,270,15,27.0,25.181818181818183,14.024771473219555,42,2,28.385708,1
239.43738967899463,1771.9076443578904,6,6,2,180.0,2115,176.25,117.6528261454012,330,15,24.5,24.916666666666668,15.06352290210435,47,2,32.487777,1
122.58874336577558,1661.2961069829653,7,7,3,180.0,2535,181.07142857142856,112.17299413069485,345,30,12.0,18.785714285714285,12.90170847727746,42,2,30.612829,1
61.34165311718118,1582.0501616024003,9,8,3,255.0,3300,194.11764705882356,131.92283054116555,345,15,22.0,24.352941176470587,14.462695121346174,47,2,30.271005,1
40.0,2010.6295988745792,5,5,3,180.0,1785,178.5,108.88181666375704,345,30,24.5,26.0,15.297058540778355,47,2,33.510449,1
197.82947010010253,1691.5269600364045,8,7,2,285.0,2910,194.0,123.99193522161028,345,15,32.0,27.666666666666668,11.527744310527057,47,7,32.014835,1
69.75590131464732,1646.8774338735675,7,5,2,270.0,2520,210.0,106.5950280266392,330,60,27.0,27.83333333333333,9.537935951882998,42,7,28.657424,1
239.43738967899463,1607.1188914924355,5,5,2,172.5,1845,184.5,114.83575227253924,345,30,24.5,24.0,15.033296378372908,47,2,30.218897,1
74.02204643285917,1751.032047186269,8,8,5,187.5,2880,180.0,125.2746981636755,330,15,22.0,23.875,13.095204274848102,47,2,30.75014,1
149.89329538041386,2009.819935188684,9,7,2,247.5,3255,203.4375,106.98596213405756,345,30,22.0,22.3125,11.788335071162509,42,2,30.266919,1
102.04521168525424,1906.661198763142,9,6,2,270.0,3330,222.0,105.66929544574432,345,30,22.0,22.0,12.382783747337808,42,2,26.731156,1
233.21234958723784,1640.5315156613842,8,9,2,120.0,2970,174.7058823529412,125.70355636593972,345,15,22.0,22.294117647058822,13.336216527946627,47,2,28.919194,1
95.85405573057407,1677.1312300623215,11,10,4,240.0,3945,187.8571428571429,127.66745705870674,345,15,22.0,20.80952380952381,11.537182323414967,47,2,33.568039,1
251.1426300624717,422.6251694013788,1,3,0,97.5,570,142.5,102.01102881551584,315,60,27.0,29.5,11.4564392373896,47,17,28.047566,0
122.58874336577558,1498.982293498466,8,8,3,187.5,2940,183.75,111.30616559741873,315,30,17.0,17.9375,8.69963181692191,37,2,31.122497,1
146.402635769407,1652.3627513543995,10,8,4,255.0,3495,194.16666666666663,137.42927473997509,345,15,22.0,22.55555555555556,14.709113660970807,47,2,31.594958,1
20.0,1457.897117604869,7,6,3,240.0,2565,197.30769230769232,122.26414319030404,345,15,22.0,24.692307692307693,11.703941580540723,47,7,31.221947,1
269.48612805935187,1827.6598051489916,11,7,3,285.0,4005,222.5,124.02116754812462,345,15,14.5,19.22222222222222,14.163943093313293,42,2,33.323928,1
48.0416485978572,1253.9426338923934,6,4,4,277.5,2205,220.5,118.5,345,60,29.5,26.0,18.0,47,2,27.385235,1
69.75590131464732,1850.909917522597,8,10,5,120.0,2910,161.66666666666666,129.6683804513995,330,15,22.0,22.0,13.123346456686352,47,2,27.339569,1
0.0,1809.467403426,9,5,5,277.5,3255,232.5,113.63711038715678,345,30,22.0,20.928571428571427,12.980558460990178,42,2,34.040001,1
143.72562149153805,2248.2932929739254,10,11,2,105.0,3660,174.28571428571428,121.63847404233144,345,15,22.0,23.904761904761905,14.18216439222422,47,2,38.161946,1
40.0,1592.2944836750094,7,6,7,255.0,2490,191.53846153846155,125.10587232396738,345,30,22.0,20.846153846153847,14.955555457864293,47,2,32.817603,1
20.00875747062484,1670.739330414513,8,9,3,75.0,2940,172.94117647058823,135.93963651226417,345,15,12.0,19.352941176470587,14.76458870354251,47,2,31.492109,1
84.5803907040383,1582.6218049441986,10,8,6,277.5,3585,199.16666666666663,133.95946733579112,345,15,27.0,23.666666666666668,14.240006242195886,47,2,24.247928,1
146.402635769407,2338.452709548942,7,8,4,120.0,2430,162.0,112.6765281680262,345,15,17.0,20.666666666666668,14.544949486180952,47,2,32.203419,1
146.84250886188423,1572.3521915950655,7,5,2,277.5,2460,205.0,128.64680330268607,345,15,34.5,29.916666666666668,15.60693400027337,47,7,31.214065,1
149.89329538041386,1768.800407274875,9,12,3,90.0,3255,155.0,128.14612195235784,345,15,17.0,15.80952380952381,12.526615655205624,47,2,32.016953,1
69.36083649386055,1859.5685547711064,12,15,3,90.0,4230,156.66666666666666,136.52431610848262,345,15,12.0,19.77777777777778,15.234788000891209,47,2,34.1206,1
208.2081710662985,1131.649177188647,4,5,2,105.0,1470,163.33333333333334,115.8543146465518,330,30,27.0,24.22222222222222,14.163943093313293,42,2,35.544212,1
95.85405573057407,3061.650976090423,17,14,4,255.0,6060,195.48387096774192,123.01556968536792,345,15,17.0,20.70967741935484,12.245324449098264,47,2,29.4077,1
20.0,2307.0209662740344,8,8,5,172.5,2790,174.375,125.03593233546908,345,15,19.5,21.375,15.090870584562046,42,2,42.117669,1
233.21234958723784,1419.0568479052206,3,5,1,75.0,1050,131.25,114.17503010728748,300,15,39.5,35.75,9.921567416492216,47,17,30.001752,1
95.85405573057407,1431.92404017015,5,6,1,105.0,1725,156.8181818181818,120.06196747120984,315,15,27.0,28.363636363636363,9.556270928013015,47,12,39.355245,1
40.0,2130.6783732896656,6,7,3,105.0,2190,168.46153846153845,116.95470220074054,345,15,37.0,27.76923076923077,15.547217639544414,47,2,28.771925,1
50.6990755072082,1705.7336371352123,8,10,3,97.5,2865,159.16666666666666,125.81125634148248,345,15,29.5,23.944444444444443,14.350657058988322,47,2,34.899352,1
164.89217096551323,2632.351857614682,9,8,7,240.0,3180,187.05882352941177,113.08584484584384,345,15,27.0,23.47058823529412,14.117647058823527,42,2,33.164968,1
270.7840377976009,1318.3495141035255,4,3,2,240.0,1470,210.0,102.99098434883928,330,90,32.0,32.0,14.638501094227998,47,2,37.018027,1
95.85405573057407,1522.2857458771568,6,5,1,255.0,2220,201.8181818181818,116.253499014257,345,45,22.0,21.545454545454547,13.726971700492273,42,2,33.510344,1
0.0,2060.609977967402,9,11,3,112.5,3285,164.25,129.3374945636415,345,15,24.5,21.75,14.618053906043718,47,2,34.642075,1
233.21234958723784,1876.4618331098504,9,8,2,255.0,3210,188.8235294117647,105.32204690383604,330,15,12.0,17.88235294117647,14.575896109839842,47,2,29.569237,1
74.02204643285917,2133.3693220265404,8,9,3,105.0,2835,166.76470588235293,123.4663704685539,345,15,22.0,22.88235294117647,16.73630204759623,47,2,34.789067,1
269.48612805935187,1712.7281490857945,5,9,3,60.0,1770,126.42857142857144,115.87290715367806,315,15,37.0,30.928571428571427,16.38581392422066,47,2,30.266777,1
95.85405573057407,1863.8312865757464,9,5,5,270.0,3120,222.8571428571429,118.63380459142635,345,15,27.0,26.642857142857142,14.936088333090348,47,2,30.461339,1
20.0,1676.0033524771532,5,5,2,180.0,1860,186.0,107.37318100903968,330,15,17.0,19.5,11.01135777277262,37,7,37.981149,1
239.43738967899463,1235.1916406702287,4,4,5,195.0,1500,187.5,126.39224659764538,330,15,32.0,30.75,10.532687216470448,42,7,35.52495,1
84.5803907040383,1709.3765429985758,8,6,2,255.0,2835,202.5,112.78535239243487,345,30,32.0,25.928571428571427,13.781272415410529,42,2,42.275675,1
40.0,2032.4021879394431,11,9,5,240.0,4005,200.25,121.79362668054516,345,30,14.5,19.5,13.64734406395618,47,2,26.793801,1
270.7840377976009,1362.7900605399516,4,4,1,187.5,1485,185.625,109.95560183546812,330,45,32.0,32.625,10.135796712641785,47,17,37.277118,1
107.6421108302429,1554.8854973166965,8,7,5,255.0,2910,194.0,136.54303350958628,345,15,32.0,24.33333333333333,13.64632632697248,47,2,27.627083,1
96.73815375500222,1926.7160664107384,8,12,2,75.0,2940,147.0,121.63880959627976,345,15,17.0,18.75,12.07010770457331,47,2,33.222894,1
31.131320418692635,2437.036742838596,15,14,2,240.0,5370,185.17241379310343,121.94178061554967,345,15,17.0,20.103448275862068,13.859752765835443,47,2,32.765221,1
69.75590131464732,2133.222136472292,9,9,1,172.5,3180,176.66666666666666,123.54711202164496,345,15,19.5,22.27777777777778,12.853039223621415,47,2,26.603898,1
177.5049295090139,1717.2544813057727,8,6,2,277.5,2790,199.28571428571428,125.80962294073451,345,15,32.0,24.857142857142858,16.552328894652096,47,2,32.668184,1
40.0,2509.823531732165,11,10,6,240.0,3960,188.57142857142856,114.10253176464596,345,15,17.0,19.857142857142858,12.494896917525644,47,2,31.536435,1
239.43738967899463,1248.9582640568956,7,5,3,262.5,2430,202.5,120.23414656411047,345,45,27.0,26.58333333333333,14.924578907143596,47,2,29.863766,1
167.6622457812031,1262.5939450899848,4,6,4,82.5,1395,139.5,115.03151742022705,285,15,19.5,24.5,14.186260959111108,47,7,28.821198,1
40.0,1922.599368763756,8,7,5,270.0,2790,186.0,128.31211945876353,345,15,37.0,25.666666666666668,14.772346537440226,42,2,32.365249,1
70.3420215802759,1928.3356829030283,8,10,3,105.0,2970,165.0,126.19429464123962,330,15,17.0,22.27777777777778,13.278242669685689,47,2,35.768319,1
40.757967250318565,1727.3185897487128,8,9,2,105.0,2925,172.05882352941177,128.636044069732,345,30,22.0,22.58823529411765,12.705065333208928,42,2,33.708763,1
143.78439777343905,1472.236110859416,6,9,3,75.0,2175,145.0,122.67844146385298,330,15,27.0,24.666666666666668,14.007934259633796,47,7,32.508378,1
20.0,2078.644776513076,7,8,6,90.0,2580,172.0,130.75167302944922,345,15,32.0,26.666666666666668,14.772346537440226,47,2,38.602362,1
13.22870160622784,2126.5821757215776,11,11,1,180.0,3870,175.9090909090909,126.8108502279564,345,15,22.0,21.545454545454547,15.948004357135304,47,2,28.0086,1
177.15849370950104,1808.5630867625043,6,9,5,75.0,2220,148.0,121.9672087079146,330,15,27.0,24.666666666666668,12.229290885229426,47,2,28.904381,1
60.53258786509033,1727.7318075878957,5,7,3,105.0,1890,157.5,116.43131022195018,330,15,22.0,24.08333333333333,15.871664128950757,47,2,31.407763,1
69.36083649386055,1371.273126361529,7,9,2,60.0,2505,156.5625,135.62031961970152,345,15,27.0,24.8125,10.7483647011999,37,7,31.218238,1
31.131320418692635,1360.210669299347,4,8,4,60.0,1485,123.75,111.76845485198406,300,15,27.0,24.5,12.829003598617213,42,2,29.91897,1
233.21234958723784,1633.1455594367155,8,5,2,270.0,2925,225.0,117.37513824027248,345,30,27.0,28.923076923076923,13.663322821793546,47,7,36.860713,1
69.36083649386055,1440.3848357350091,6,8,3,97.5,2115,151.07142857142858,118.85132626564182,345,15,27.0,25.214285714285715,13.31046082398873,47,2,30.55374,1
84.5803907040383,1655.2652173367048,6,8,4,90.0,2190,156.42857142857142,128.74987616399832,345,15,24.5,22.0,12.817398889233116,42,2,39.285065,1
50.6990755072082,1701.8347841588325,6,10,2,82.5,2235,139.6875,112.46483825511864,315,15,24.5,26.375,13.095204274848102,47,2,32.244919,1
40.0,1592.2702947877578,10,10,5,180.0,3615,180.75,131.23714222734355,345,15,22.0,22.25,12.695963925594622,47,2,30.143321,1
269.48612805935187,1801.751327050844,7,5,2,247.5,2565,213.75,100.08590060542991,345,60,22.0,20.75,10.433320021290765,42,2,32.694531,1
239.43738967899463,2252.04828182583,8,7,3,255.0,2805,187.0,123.0690862889621,345,15,27.0,24.666666666666668,16.110727964792762,47,2,42.4759,1
48.0416485978572,1852.3859493406649,11,7,4,262.5,3915,217.5,116.43131022195018,345,30,14.5,17.833333333333332,13.565683830083088,47,2,27.482833,1
102.38665564547864,2173.2043958416166,6,6,4,180.0,2205,183.75,97.42785792574936,330,30,19.5,19.916666666666668,13.91317321422,42,2,29.749053,1
40.0,1928.0976121931665,5,4,3,240.0,1785,198.33333333333331,100.19425576792756,315,60,32.0,29.77777777777778,13.966450099973928,47,2,34.032263,1
177.15849370950104,1910.705382000088,7,8,6,105.0,2565,171.0,121.58947322856532,330,15,22.0,20.33333333333333,12.202003478482087,37,2,32.215546,1
84.5803907040383,1425.0084465421007,8,8,3,165.0,2910,181.875,131.2901724235291,345,15,27.0,27.9375,10.18865024181319,47,12,34.275014,1
233.21234958723784,1734.3416861278724,4,6,1,90.0,1500,150.0,101.51354589413178,330,45,29.5,29.5,12.5,47,7,40.807352,1
167.6622457812031,879.5083576807019,7,4,2,330.0,2535,230.45454545454547,135.72121401565894,345,30,37.0,32.90909090909091,13.621203694337906,47,2,37.977063,0
191.65905615326017,1851.270412270287,8,10,2,90.0,2925,162.5,119.71319893812878,345,15,29.5,24.77777777777778,15.742919239227504,47,2,36.26816,1
270.7840377976009,1827.6843677234588,7,7,3,180.0,2460,175.71428571428572,118.4401166180184,330,15,29.5,28.785714285714285,15.538792798433636,47,2,34.226381,1
235.3610503545358,1502.2629530072254,6,4,1,270.0,2205,220.5,117.35522996441188,345,30,29.5,24.5,13.46291201783626,37,2,41.071278,1
177.5049295090139,1477.8260543629465,5,5,3,180.0,1845,184.5,104.15013202103972,330,45,27.0,25.0,17.776388834631177,47,2,26.995231,1
40.77496789914136,2215.226375739243,8,7,3,255.0,2865,191.0,117.40528097151338,345,15,17.0,22.0,15.811388300841896,42,2,27.719276,1
193.1289069425044,1903.746705138638,10,12,4,97.5,3555,161.5909090909091,130.44840815465187,345,15,22.0,20.40909090909091,13.432183505261095,42,2,35.074665,1
239.43738967899463,1932.0053754648789,6,11,2,90.0,2205,129.7058823529412,111.77012370769398,330,15,17.0,20.529411764705884,12.575034309665853,42,2,27.761406,1
40.0,1729.294558153022,6,6,4,172.5,2205,183.75,111.60057123509718,345,15,22.0,24.916666666666668,11.62940478079405,47,7,32.421856,1
177.15849370950104,1669.8769099131384,5,7,2,105.0,1875,156.25,103.82527389802544,300,30,24.5,23.666666666666668,12.638125740085918,47,2,35.691206,1
191.65905615326017,1559.2102517678632,7,6,3,240.0,2565,197.30769230769232,120.40980321410368,345,15,27.0,26.23076923076923,16.966726923163677,47,2,29.82642,1
88.31123842161416,2545.754116151858,14,11,3,255.0,5010,200.4,124.69899759019717,345,15,22.0,23.4,15.067846561469892,47,2,32.124123,1
20.0,1866.889722085917,9,7,5,255.0,3255,203.4375,124.36989625206736,345,15,22.0,25.4375,15.882257199466329,47,2,24.415007,1
52.783954494962046,1275.8301270589063,8,5,4,270.0,2925,225.0,120.57554287027506,345,45,27.0,27.384615384615383,13.367805536140589,47,2,34.509645,1
303.72804020842824,1854.6848235370285,9,10,5,120.0,3270,172.10526315789474,129.9829522169581,345,15,17.0,22.526315789473685,15.121850419535413,47,2,33.886288,1
29.310900180710437,2321.7291549277024,6,7,3,120.0,2160,166.15384615384616,116.10926296702414,315,15,37.0,28.923076923076923,15.75515319097234,47,2,34.176313,1
127.18008183839729,1725.065733529861,7,9,2,97.5,2565,160.3125,124.79318829066752,330,15,19.5,23.25,14.306903927824496,47,2,30.232752,1
40.0,1590.0987808095697,9,10,4,90.0,3270,172.10526315789474,124.5868518604981,345,15,17.0,17.526315789473685,14.680342822085636,47,2,32.252279,1
70.3420215802759,1746.578319358705,6,4,5,247.5,2040,204.0,111.28342194594843,345,30,17.0,20.0,12.288205727444508,42,2,37.521689,1
149.89329538041386,1379.6950877024617,6,6,2,180.0,2220,185.0,117.52659273543158,330,30,22.0,26.166666666666668,14.11756195508118,47,2,30.129466,1
270.7840377976009,1588.932341873019,6,9,3,105.0,2250,150.0,118.23705003085962,315,15,27.0,26.0,13.19090595827292,47,7,39.12891,1
167.6622457812031,1928.8857091523823,6,8,3,105.0,2175,155.35714285714286,110.02376830411116,330,15,19.5,22.357142857142858,14.695029008172131,47,2,30.832676,1
