direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
91.53734951281147,76.98380718931251,15.885053760998122,248.54639888831176,-38.31263428526314,66.62549342857696,9.622975898664064,-3.004371584074069,39.15802110174697,-315.0751849079579,0.0,3,4,1,150.48736818644147,0,112.37509813550064,82.00784768039696,12.095491409301758,-306.5010742821051
153.6939780777735,203.5931628679091,30.2771647273576,96.234950918104,-2.6607675896041494,45.48253673455827,20.359316286790907,-2.6066167430885434,44.38390639476432,-30.115774400543312,0.0,3,5,2,180.65463281231504,1,18.25348778288579,32.110373635311475,12.400683879852297,-26.60767589604149
59.6568032152305,385.6918929169136,93.73542666566,93.36699243516163,15.897708807325564,27.006404626918247,32.14099107640947,4.862747881812151,12.877647225075233,-0.1124329408624154,0.0,6,0,6,210.6744227814285,0,28.30213764708826,31.974070939617608,16.127888202667236,190.77250568790677
29.962481003096908,85.34641071649314,-8.73420439543699,55.38169744138442,-18.69239190955626,41.23679065192338,9.482934524054793,-14.927034923768764,38.95611823450208,-33.141158928878994,31.01086178621118,0,9,0,140.70668490199913,1,9.8473545077145,8.621383062709974,11.41158962249756,-168.23152718600636
41.77887790209023,139.95544077562036,24.24306653174345,118.3073644949872,-15.157463930432256,45.9216430182132,10.765803136586182,9.260320594032263,45.34548274329205,-296.2597313011554,0.0,8,2,3,230.8346063155274,0,84.85031689308985,38.57355236851853,18.354997873306274,-197.0470310956193
130.71698250190673,400.6325160154149,77.62586505033566,85.31260510059545,-6.82722260461333,49.32280944661167,44.51472400171277,-9.687057658732009,52.22377714131174,-44.09380160220347,0.0,1,7,1,220.7351716516825,1,34.903094932394986,26.37303206288858,15.480050325393677,-61.44500344151998
96.43440919953112,257.04517806460564,55.45361796119088,62.13753081370886,10.220070179725711,36.38831846140934,28.560575340511736,4.947669480938458,37.295067461392776,-33.381874020402805,0.0,4,4,1,181.0145449595225,1,31.25141972741419,17.53984479134419,14.862173557281494,91.98063161753142
80.1367216433352,596.489976908063,347.13017699921335,66.96907066751554,5.535249061600904,31.751793539095587,49.70749807567192,-5.776287359732945,37.94561525751914,-217.11887631129883,0.0,3,6,3,211.21862320755412,1,124.14159259209914,27.02789747836632,17.68642282485962,66.42298873921085
140.51785373363182,230.5319192361531,38.65394116007578,248.8404056911948,6.4305396335114615,55.72476403612403,25.6146576929059,4.968192391527551,44.57083802686791,-10.81766477509694,0.0,4,1,4,210.37679346489725,0,13.433386777354375,79.85061406846107,13.54755973815918,57.87485670160315
140.15064572188788,63.14188607794269,19.96049017042184,237.4227649021704,-27.070874250401875,56.58108767802729,4.857068159841745,0.6491126218582198,46.20176129261209,-345.0781401302109,0.0,4,6,3,200.68133434877697,1,96.31759559967256,63.04629685958085,15.477587699890137,-351.9213652552244
42.51953099514536,416.0389509552316,85.35313705756757,54.09435188425021,-22.02216826496591,24.777967088321603,59.434135850747374,15.152354755414276,28.10118678335196,-343.795237523296,0.0,4,2,1,161.00898932653277,0,146.42410662991327,19.09127225737388,14.078630685806274,-154.1551778547614
125.40933878163138,290.2017552972552,59.62142099048664,161.19774953094304,10.199892025726507,62.767109597359415,36.2752194121569,11.991034417185404,44.92239492015512,-28.451753203351053,0.0,5,2,1,210.49463547342907,0,26.85845282932642,51.70945478501772,15.082950353622437,81.59913620581207
153.88810553779356,49.79493165246,15.710759752107382,94.2651534894735,-2.5373969892800905,23.46340957422798,4.979493165246,1.06579100619882,0.0,-35.93539546022824,0.0,1,3,6,160.2497699088489,0,13.56613702176612,34.04526855795885,10.716094493865969,-25.3739698928009
139.83085238844416,189.141215206685,59.46458848713939,87.87394251054019,-1.01220912100171,40.65866749272541,17.194655927880454,-3.977959448270331,41.41346951404167,-32.99615684815526,0.0,3,5,3,180.73617091410972,1,23.804634208101835,32.92148950658339,13.945910453796388,-11.13430033101882
99.1996765074976,161.0200571540378,8.741986439703034,81.89087130657995,-12.27832795225337,42.59960252374513,12.386158242618292,-7.166863007104271,44.69205733665155,-50.20024057529822,0.0,2,8,3,230.7532083332228,1,17.126969166202155,29.2593312710113,17.168342113494873,-159.61826337929384
98.41535480467788,131.7242607861349,42.742744830399616,151.46151901281198,-21.763415024140443,45.44816868328864,10.977021732177908,5.335269532662518,40.17634966195307,-347.6544504410773,0.0,6,3,3,230.76130488212087,0,103.9984196695094,45.41141779870171,17.890220642089844,-261.1609802896853
111.13562865440508,56.192535817998674,23.873972511989734,103.1075085545531,-1.2912848302292144,54.62785315606453,7.024066977249834,0.8164024692217073,51.23719655541117,-28.289071724651617,0.0,4,3,1,130.40340310040224,1,16.80296856869186,34.19554521578897,10.439792156219482,-10.330278641833711
42.43499620786188,80.15914742287676,38.47530568267391,78.8311576787081,10.294344850853816,43.14087619520686,6.166088263298212,10.320285133332645,42.37785525460245,-7.979207695840523,0.0,9,2,2,190.8327450358198,0,12.258172970455403,23.97074183309812,16.178242683410645,133.8264830610996
143.37862247375327,349.37929244466125,72.34292140278579,59.02016017182606,-7.490838309497021,29.29822960340164,43.672411555582656,-5.204527456791811,28.70685833555042,-71.97457636468786,0.0,2,4,2,180.7668150820236,1,43.950610524688415,21.73384919897175,14.41866421699524,-59.92670647597617
157.69537139768372,226.59499241098277,41.9367351705059,87.81546299751486,4.930269007066391,41.02709457423914,18.882916034248563,2.883779882971849,39.91931317998616,-34.70819950912101,0.0,6,3,3,220.9946147375816,1,20.06289092908318,30.06260120815201,17.19462013244629,59.16322808479669
83.10876159382474,417.0956268068073,9.38790793424764,139.30133918227477,-22.903107143367677,69.74177127228315,69.51593780113454,-9.57648866932395,47.53942357290103,-122.1975521593542,24.489351041143195,2,4,0,130.57390969598407,0,49.65312504681725,50.3553116660982,10.216199398040771,-137.41864286020603
45.07359550402816,320.3036085287432,48.90615277244978,63.97543829294583,7.964855631737292,46.06396767372164,35.58928983652702,13.593654213436418,49.44237089302092,-58.861362722854864,24.648423862448738,6,3,0,211.014586568622,1,31.795701348532727,13.669876835223778,17.197655200958252,71.68370068563561
35.97051093004705,164.85814323132746,-5.682276283703106,91.16083393638982,-20.195702512537807,48.20822651002587,20.607267903915933,-18.89815330528095,45.18138059963306,-44.64833767553244,24.09600501079937,0,8,0,150.68102405690777,1,12.455436150336563,21.53689647708999,11.744379997253418,-161.56562010030245
122.84542890448331,259.6770725361039,37.55952814256571,104.42942693080688,-9.063411894889247,31.990577491590454,25.96770725361039,-2.591862141715276,28.00837482343222,-72.14710245723174,0.0,3,3,4,190.7032901867592,0,32.75715588554939,35.845249479528675,13.317574739456177,-90.63411894889248
140.59216603859292,589.9248510759394,4.624824915927228,86.35110411500293,-12.943580630000865,21.785395209353805,65.54720567510438,-2.388033371084773,0.0,-62.67609487146571,0.0,0,3,6,200.25079244188137,0,24.51900625952805,35.12461909962389,13.06420350074768,-116.4922256700078
85.55101462231728,428.664011071293,8.965435858922524,55.14374619631664,-28.408284708401123,27.8623978413706,53.58300138391162,-21.75009271245747,27.047247571520728,-85.71318133727074,0.0,2,4,2,180.9537356797307,1,36.51253529083221,20.45021787060073,14.681880712509155,-227.26627766720895
181.8951375661647,331.2377362358171,71.1992467602168,243.03384352563057,1.0046774136003425,58.28977697647123,36.8041929150908,-3.438228785994836,56.33848603168366,-39.36163082505959,0.0,2,4,3,210.45301733042623,0,29.39933490822981,75.0564853897269,13.203313827514648,9.042096722403077
75.53579441635041,418.64262763360455,48.20094761974441,95.37321794485467,-17.012403725119608,42.91710711606876,59.80608966194351,0.0,30.66610406551942,-132.63958219634543,0.0,3,3,1,161.24241129234898,1,62.65404693910818,36.40708583850867,13.484494924545288,-119.08682607583728
39.33081926752368,164.88055397004135,62.73987593432085,274.91661004934514,-27.548095827631236,47.26199565510086,23.55436485286305,0.0,4.645190144352203,-297.67854212029505,0.0,2,2,3,150.83580111950934,0,122.16002262177776,101.08175814539597,13.433696508407593,-192.83667079341865
49.90547140579911,587.9010874934622,17.540659392929925,93.5660842352364,-21.45533934088364,35.39126135883112,83.98586964192317,-4.724303342958718,23.0990198298758,-118.45419201908383,0.0,1,3,3,170.55321949949158,1,45.808434350823966,38.9743701870199,12.861579656600952,-150.18737538618544
133.44184599881785,1556.5594266208186,-3.328523506478279,58.056155902460944,-59.133242696971934,32.592297946347934,259.42657110346977,-13.466921555800544,35.415013504999315,-249.32268356066783,0.0,0,5,1,190.56196895504328,0,96.14434351188584,19.853090588643006,14.005464553833008,-354.79945618183166
82.00789033069388,218.52803151001987,5.386260577187652,256.10422832587807,-20.31052305069927,63.27451812106399,36.42133858500331,-7.381420739800372,37.70646299330116,-76.87251957750864,0.0,1,3,2,150.47416339135034,1,31.5832079708443,96.8230542558453,11.40653657913208,-121.86313830419562
149.85335376773335,84.3848137533864,28.055848460067157,60.00492652050847,-1.0879314233095656,32.50860652989436,6.491139519491261,-1.4073056017340069,49.14325728561857,-26.805009720573302,0.0,4,4,5,200.53248792659903,0,14.350237247222058,27.221121965533072,14.822507858276367,-14.143108503024358
134.71005067523194,156.43721852856854,42.577951702223466,89.21454256232525,7.862575146130772,41.85664062097179,17.38191316984095,7.235522111342885,41.54778513466028,-21.25819758328665,0.0,5,2,2,160.49355917607002,1,18.45426313546728,31.58780922694974,12.734479188919067,70.76317631517695
157.15143994837968,134.26617013552928,9.96054047258006,412.102510995534,-37.89589100276278,92.76426060589826,16.78327126694116,2.745038277649312,24.84172384814244,-326.45710749618945,0.0,4,1,3,180.19361871427893,0,116.70740320152606,151.1282453904676,11.548571825027466,-303.1671280221022
54.38891473671799,200.08302302761385,68.30314645880947,75.89090247265585,15.95447014179934,43.962354696820285,22.2314470030682,12.565069435977628,41.85385063851713,-22.956703177869414,0.0,7,1,1,180.7014652051043,0,24.640986577761787,22.08215805265185,14.181267499923706,143.59023127619406
148.21006055035275,177.4369541064995,65.46615697864695,74.18006520211384,6.910332143803825,32.03392209317235,14.786412842208293,-0.9465742162535534,28.865302736428237,-23.572103472897368,0.0,4,3,5,180.62278759828283,0,24.6798186404278,31.66159447589721,13.748362064361572,82.92398572564589
102.4284667932063,69.79943557597737,17.981047669170763,212.14852764262068,-31.284458506727635,51.74156064208535,7.755492841775263,-0.3724540490391774,41.26916593619004,-308.2926173531898,0.0,4,2,3,180.45081751598727,0,104.1883717414259,68.399523823477,13.508874416351318,-281.56012656054867
135.1579118224368,325.6040965780464,103.5124737132778,65.40672230820407,-2.681391147936291,32.226054100005854,25.04646896754203,-8.619180867513592,37.10414159433378,-67.57281199116213,0.0,2,8,3,211.2977490900736,1,36.76430414480331,22.29058203794398,17.661093950271606,-34.85808492317179
137.09156216247288,522.0108416545451,299.6366971910023,142.7204109060234,4.742646273072794,44.58904712343804,65.25135520681813,-1.7678118914576224,27.89024151973432,-262.153602415729,0.0,3,3,2,200.69001720854493,1,150.6111211729571,51.430300892572575,14.987642526626589,37.94117018458235
49.349649940406046,228.6258107521565,67.92309455965983,63.39435422146479,-51.49560543294093,25.482212034215024,25.40286786135072,-17.802855176869073,21.79252563496355,-337.8974770697184,0.0,2,6,1,161.46576806555933,1,115.48867254081128,19.55964493133789,14.724344730377195,-463.4604488964685
116.987378867716,100.09025596180372,16.033931210119444,135.85269784640957,-20.68982378359801,42.96092473517881,6.672683730786915,0.581404655876729,37.32203183603514,-304.876926417013,0.0,5,6,4,230.9441390399452,1,79.21199744479132,40.87813289037982,19.279947519302368,-310.34735675397013
89.78133695628874,161.23339439351565,36.66883741940671,65.970505801453,-27.71286934676904,27.32550147351386,14.657581308501422,3.668147804631127,31.991186431704698,-327.86246655244094,0.0,5,2,4,170.61653875887072,0,102.14632517471668,27.272055430397973,13.44239616394043,-304.84156281445945
119.17350544086288,140.79250667762082,27.89176022349733,72.71772945582201,-6.94439467379039,37.37203165847144,20.11321523966012,0.0,38.8928969360653,-40.58016897487413,0.0,2,3,2,160.48202126914885,1,24.68995420143675,28.403496988926328,12.109391927719116,-48.610762716532726
199.93357024909983,136.18417995136323,15.85364805803037,177.81975116201332,-5.67731507311726,63.91038396959535,11.348681662613602,-2.4418009783008543,58.3678263811992,-66.37275487831155,0.0,4,5,3,230.70798874014727,0,21.383168279964742,60.39225845901652,16.685220956802368,-68.12778087740713
112.5668234505261,82.94934255464061,17.394311235027633,137.18701584342207,3.85435162877461,62.96030481074323,6.380718658049277,7.332343018526914,51.81326621300523,-30.15715759092999,0.0,10,2,1,220.7598378845518,0,13.029806855487402,35.46479066722546,17.427696704864502,50.10657117406993
111.80851044696225,294.14239599260554,35.46536584633911,67.57483055115047,-9.626000353807116,24.02325819625112,24.51186633271713,0.6304587945932276,26.232127571139216,-115.34544703860983,0.0,3,4,5,201.0889748925419,1,36.83917087474232,23.889378915181148,16.722559213638306,-115.5120042456854
49.408253041150935,239.7616890363707,-2.453985360018392,124.73933496936776,-21.63057308720275,43.83032249980981,21.79651718512461,-11.289098106403122,37.93368795849246,-74.54610590939167,0.0,0,10,1,191.27559372537823,1,23.074457537074476,31.82063510389621,14.669111251831056,-237.9363039592303
107.22318855968386,192.588768595958,321.5022118835589,90.4774539525578,5.213107989838083,29.486700090614136,27.512681227994,0.0,22.310574522013887,-303.6546428846721,0.0,3,3,1,140.84056800337422,1,182.89047574217125,32.53340759048306,11.713546752929688,36.4917559288666
38.65381133380262,105.8836532395953,45.665729151513794,113.75626456314964,-17.64842768700462,30.67953633626864,8.144896403045793,4.92233203874246,31.716004619978605,-347.20270748398286,0.0,6,2,5,210.6522150549099,0,100.0807424362167,35.05350781195193,16.255666971206665,-229.42955993106003
18.71325165269272,242.3631838200583,-4.975324120828094,76.30259474418729,-28.81947059802656,36.14780037842564,26.929242646673146,-34.18363719611712,32.09181358715238,-84.468002880781,0.0,0,8,1,171.00901866389836,1,26.00009604402628,21.049196186559616,13.72247052192688,-259.375235382239
77.13672247706884,513.4011952181453,312.01441815202514,84.50345258163786,12.158253451574714,30.236393405592302,46.6728359289223,-4.086128806048222,22.51005681431973,-95.1471288789742,0.0,2,5,4,200.9085981529952,0,104.29596334801006,33.14555382733184,14.062166929244995,133.74078796732186
70.35015324656348,122.0929247589081,58.87083371920122,225.20088951127775,-28.74791815300758,68.45531396480209,17.44184639412973,5.729108955554421,21.915863939838268,-311.1608016082291,0.0,4,1,2,140.73983276127294,0,126.52650210722231,97.72654024364508,11.876003742218018,-201.23542707105307
116.11173174796218,573.7355956022747,22.62324398574254,68.31398505483553,-18.113131531835467,29.743473501292097,71.71694945028433,-4.594780920235735,27.19156005204137,-156.56266007137415,0.0,3,4,1,161.31511287309027,1,58.59116189405522,19.07567891108748,13.755409002304075,-144.90505225468377
